country,iso_code,date,total_vaccinations,people_vaccinated,people_fully_vaccinated,New_deaths,population,ratio,continent,vaccination_rate,death_rate_per_million,country_avg_vaccination_rate,country_avg_death_rate,continent_avg_vaccination_rate,continent_avg_death_rate
Republic of Korea,KOR,2021-04-25,2414591.0,2300087.0,126334.0,1,51320253.0,4.4818309839587105,Unknown,0.24616792126882148,0.019485484609750463,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-04-26,2579480.0,2443180.0,148141.0,4,51320253.0,4.760654628885014,Unknown,0.2886599175573043,0.07794193843900185,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-04-27,2778766.0,2620456.0,170162.0,3,51320253.0,5.1060855058528265,Unknown,0.33156890321643584,0.05845645382925139,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-04-28,3031853.0,2852849.0,190867.0,1,51320253.0,5.5589145283442,Unknown,0.37191359910092414,0.019485484609750463,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-04-29,3324750.0,3115446.0,221179.0,4,51320253.0,6.070597508550864,Unknown,0.43097800004999975,0.07794193843900185,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-04-30,3633139.0,3393786.0,252152.0,3,51320253.0,6.612956487178659,Unknown,0.4913303915317799,0.05845645382925139,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-05-01,3681482.0,3434230.0,260141.0,3,51320253.0,6.691763581134333,Unknown,0.5068973451865095,0.05845645382925139,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-05-02,3683600.0,3435930.0,260564.0,2,51320253.0,6.695076113517991,Unknown,0.5077215811855019,0.038970969219500926,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-05-03,3801393.0,3522938.0,291980.0,1,51320253.0,6.864615418010507,Unknown,0.568937179635494,0.019485484609750463,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-05-04,3908462.0,3598530.0,324002.0,6,51320253.0,7.011910093272533,Unknown,0.6313335984528369,0.11691290765850278,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-05-05,3939919.0,3604452.0,349638.0,7,51320253.0,7.023449397258427,Unknown,0.6812865867983933,0.13639839226825323,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-05-06,4071960.0,3662690.0,423866.0,4,51320253.0,7.1369289625286925,Unknown,0.8259234419596491,0.07794193843900185,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
Republic of Korea,KOR,2021-05-07,4197739.0,3711348.0,501407.0,9,51320253.0,7.231741433542815,Unknown,0.977015838172115,0.17536936148775414,17.080648308428888,0.09678592561304036,20.260881057678773,2.048871017881066
South Sudan,SSD,2021-06-14,18863.0,17350.0,1513.0,0,11446130.0,0.1515796168661373,Africa,0.013218441516914451,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-06-20,29410.0,27338.0,2072.0,0,11446130.0,0.2388405513479228,Africa,0.018102188250526598,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-06-24,32959.0,30849.0,2110.0,0,11446130.0,0.2695146743921308,Africa,0.01843417818948413,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-06-28,44920.0,42166.0,2754.0,0,11446130.0,0.368386520160089,Africa,0.024060533997080236,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-07-05,48461.0,45074.0,3387.0,0,11446130.0,0.3937924870676814,Africa,0.029590787453925474,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-07-13,55915.0,51571.0,4344.0,0,11446130.0,0.4505540300520788,Africa,0.037951691969250745,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-07-19,56989.0,52226.0,4763.0,0,11446130.0,0.4562764882104257,Africa,0.04161231787512461,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-08-30,57150.0,52387.0,4763.0,0,11446130.0,0.4576830771623247,Africa,0.04161231787512461,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-09-06,59865.0,53147.0,6718.0,0,11446130.0,0.4643228759414754,Africa,0.05869232657675563,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-09-08,67109.0,55182.0,11927.0,0,11446130.0,0.4821018108303854,Africa,0.10420115794596077,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-09-19,96041.0,69157.0,26884.0,0,11446130.0,0.6041954791706892,Africa,0.2348741452351144,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-09-22,100621.0,72173.0,28448.0,0,11446130.0,0.6305449964311082,Africa,0.24853815219641923,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-09-23,103751.0,74198.0,29553.0,0,11446130.0,0.6482365655466084,Africa,0.25819207015821066,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-10-01,108602.0,77546.0,31053.0,2,11446130.0,0.6774866264842353,Africa,0.2712969361696923,0.1747315468197548,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-10-08,113013.0,81061.0,31952.0,0,11446130.0,0.7081956958378072,Africa,0.2791511191992403,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-10-11,115650.0,82889.0,32761.0,0,11446130.0,0.7241661592171328,Africa,0.28621901026809937,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-10-17,120467.0,84658.0,35809.0,0,11446130.0,0.7396211645333401,Africa,0.31284809800342994,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-10-20,122889.0,84658.0,38231.0,1,11446130.0,0.7396211645333401,Africa,0.33400808832330225,0.0873657734098774,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
South Sudan,SSD,2021-10-25,127200.0,84839.0,42361.0,0,11446130.0,0.7412024850320589,Africa,0.3700901527415817,0.0,0.1569838796813283,0.013794595801559591,6.7162313205294755,1.7302538308583773
Spain,ESP,2021-01-18,897942.0,895627.0,2315.0,364,46740360.0,1.91617480053641,Europe,0.004952892960174034,7.787702105845996,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-19,966097.0,956756.0,9341.0,366,46740360.0,2.0469589879068115,Europe,0.019984869607337214,7.83049167785614,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-20,1025937.0,1010295.0,15642.0,412,46740360.0,2.161504532699363,Europe,0.03346572426913271,8.814651834089425,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-21,1103301.0,1054245.0,49056.0,489,46740360.0,2.255534617191652,Europe,0.10495426222647836,10.462050356479924,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-22,1165825.0,1097369.0,68456.0,459,46740360.0,2.347797492359922,Europe,0.1464601470763169,9.820206776327781,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-24,1237593.0,1148895.0,88698.0,568,46740360.0,2.458036266729653,Europe,0.18976747290778248,12.152238450880567,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-25,1291216.0,1167519.0,123697.0,451,46740360.0,2.497881916185498,Europe,0.2646470844469319,9.64904848828721,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-26,1356461.0,1183395.0,173066.0,519,46740360.0,2.5318482784471494,Europe,0.37027100347536906,11.103893936632067,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-27,1395618.0,1202859.0,192759.0,530,46740360.0,2.5734910899274204,Europe,0.4124037555551562,11.339236582687853,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-28,1474189.0,1222323.0,251866.0,550,46740360.0,2.6151339014076913,Europe,0.5388619171953318,11.767132302789282,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-01-31,1609261.0,1251369.0,357892.0,532,46740360.0,2.6772771968380216,Europe,0.7657022752927021,11.382026154697996,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Spain,ESP,2021-02-01,1673054.0,1254535.0,418519.0,516,46740360.0,2.6840507860872274,Europe,0.8954124444056485,11.039709578616852,33.69781253289448,2.256401106024857,24.78207907735958,3.0760247467090363
Sri Lanka,LKA,2021-04-29,933591.0,927711.0,5880.0,0,21526075.0,4.309708109815654,Asia,0.027315708971561232,0.0,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-04-30,953461.0,928107.0,25354.0,6,21526075.0,4.311547739195372,Asia,0.1177827355892795,0.27873172419960446,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-01,991299.0,928107.0,63192.0,20,21526075.0,4.311547739195372,Asia,0.2935602519270234,0.9291057473320148,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-02,1016195.0,928107.0,88088.0,0,21526075.0,4.311547739195372,Asia,0.4092153353549126,0.0,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-03,1024978.0,928107.0,96871.0,9,21526075.0,4.311547739195372,Asia,0.45001701424899804,0.4180975862994067,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-04,1048113.0,928107.0,120006.0,13,21526075.0,4.311547739195372,Asia,0.5574913215716288,0.6039187357658097,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-05,1069828.0,928107.0,141721.0,11,21526075.0,4.311547739195372,Asia,0.6583689780882024,0.5110081610326082,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-06,1088093.0,928107.0,159986.0,25,21526075.0,4.311547739195372,Asia,0.7432195604632986,1.1613821841650185,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-07,1105342.0,928107.0,177235.0,19,21526075.0,4.311547739195372,Asia,0.8233502856419482,0.882650459965414,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-09,1125740.0,928400.0,197340.0,15,21526075.0,4.312908879115213,Asia,0.916748640892499,0.6968293104990111,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-10,1130257.0,931276.0,198981.0,26,21526075.0,4.3262694197618465,Asia,0.9243719535493581,1.2078374715316194,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sri Lanka,LKA,2021-05-11,1162770.0,948817.0,213953.0,23,21526075.0,4.407756639331601,Asia,0.9939248097946327,1.068471609431817,23.178189248316603,3.1667020888232833,23.2444639828785,1.6257203533003144
Sudan,SDN,2021-05-30,358236.0,320305.0,37931.0,5,45269601.0,0.7075498633177704,Africa,0.08378911932535035,0.11044939406468371,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-06-02,402114.0,360721.0,41393.0,31,45269601.0,0.7968283175281355,Africa,0.09143663537038907,0.684786243201039,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-06-07,465197.0,404397.0,60800.0,7,45269601.0,0.893308072231518,Africa,0.13430646318265538,0.15462915169055721,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-06-08,483520.0,417209.0,66311.0,7,45269601.0,0.9216096249666526,Africa,0.14648019539646484,0.15462915169055721,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-06-14,539843.0,453690.0,86153.0,1,45269601.0,1.002195711864127,Africa,0.19031093293709392,0.022089878812936743,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-06-20,629692.0,520928.0,108764.0,0,45269601.0,1.1507236390265512,Africa,0.2402583579210252,0.0,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-06-28,671423.0,550291.0,121132.0,0,45269601.0,1.2155861501849774,Africa,0.26757912003686535,0.0,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-06-29,677957.0,554095.0,123862.0,0,45269601.0,1.2239891400854184,Africa,0.2736096569527971,0.0,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-07-18,810560.0,627833.0,182727.0,0,45269601.0,1.3868754884762513,Africa,0.40364172858514924,0.0,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-08-22,1129054.0,645926.0,241564.0,0,45269601.0,1.426842706212498,Africa,0.5336119485568251,0.0,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Sudan,SDN,2021-09-08,1255213.0,646192.0,339947.0,0,45269601.0,1.427430296988922,Africa,0.7509388032821407,0.0,0.42443883972109503,0.086660293804598,6.7162313205294755,1.7302538308583773
Suriname,SUR,2021-05-04,41287.0,41205.0,82.0,1,593543.0,6.9422097472297715,South America,0.013815342780556758,1.6847979000678972,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Suriname,SUR,2021-05-07,43888.0,43636.0,252.0,0,593543.0,7.351784116736276,South America,0.042456907081711015,0.0,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Suriname,SUR,2021-05-08,45420.0,44918.0,502.0,1,593543.0,7.5677752075249805,South America,0.08457685458340845,1.6847979000678972,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Suriname,SUR,2021-05-11,48185.0,47453.0,732.0,1,593543.0,7.994871475192193,South America,0.12332720628497008,1.6847979000678972,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Suriname,SUR,2021-05-13,49902.0,48904.0,998.0,2,593543.0,8.239335650492045,South America,0.16814283042677616,3.3695958001357944,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Suriname,SUR,2021-05-15,51573.0,49961.0,1612.0,1,593543.0,8.417418788529222,South America,0.27158942149094506,1.6847979000678972,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Suriname,SUR,2021-05-17,54162.0,52109.0,2053.0,1,593543.0,8.779313377463806,South America,0.34588900888393936,1.6847979000678972,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Suriname,SUR,2021-05-19,57362.0,54837.0,2525.0,2,593543.0,9.238926244602329,South America,0.42541146976714406,3.3695958001357944,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Suriname,SUR,2021-05-20,64793.0,60319.0,4474.0,8,593543.0,10.16253245341955,South America,0.7537785804903773,13.478383200543178,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Suriname,SUR,2021-05-21,68301.0,62862.0,5439.0,1,593543.0,10.590976559406815,South America,0.9163615778469294,1.6847979000678972,15.399615575919146,7.967690069071097,20.998690731896094,6.493491552577863
Sweden,SWE,2021-01-03,16529.0,16524.0,5.0,87,10180964.0,0.1623029017684376,Europe,4.91112629413089e-05,8.545359751787748,28.64105428063506,1.6844118268380837,24.78207907735958,3.0760247467090363
Sweden,SWE,2021-01-10,52933.0,52923.0,10.0,99,10180964.0,0.5198230737285782,Europe,9.82225258826178e-05,9.72403006237916,28.64105428063506,1.6844118268380837,24.78207907735958,3.0760247467090363
Sweden,SWE,2021-01-17,132233.0,132186.0,47.0,90,10180964.0,1.2983642806319715,Europe,0.0004616458716483036,8.840027329435602,28.64105428063506,1.6844118268380837,24.78207907735958,3.0760247467090363
Sweden,SWE,2021-01-24,244987.0,237400.0,7587.0,59,10180964.0,2.331802764453346,Europe,0.07452143038714212,5.79512902707445,28.64105428063506,1.6844118268380837,24.78207907735958,3.0760247467090363
Sweden,SWE,2021-01-31,327898.0,302112.0,25786.0,58,10180964.0,2.9674203739449427,Europe,0.2532766052409183,5.696906501191832,28.64105428063506,1.6844118268380837,24.78207907735958,3.0760247467090363
Sweden,SWE,2021-02-07,416481.0,345456.0,71025.0,36,10180964.0,3.393156090130561,Europe,0.6976254900812929,3.5360109317742405,28.64105428063506,1.6844118268380837,24.78207907735958,3.0760247467090363
Switzerland,CHE,2020-12-28,2755.0,2699.0,2.0,92,8736912.0,0.0308919215393264,Europe,2.289138313399517e-05,10.530036241637777,26.53717600946179,1.3693140275351745,24.78207907735958,3.0760247467090363
Switzerland,CHE,2020-12-29,4449.0,4361.0,5.0,83,8736912.0,0.0499146609236764,Europe,5.722845783498792e-05,9.499924000607994,26.53717600946179,1.3693140275351745,24.78207907735958,3.0760247467090363
Switzerland,CHE,2020-12-30,6120.0,6020.0,6.0,78,8736912.0,0.0689030632333254,Europe,6.867414940198551e-05,8.927639422258116,26.53717600946179,1.3693140275351745,24.78207907735958,3.0760247467090363
Switzerland,CHE,2020-12-31,6373.0,6272.0,7.0,92,8736912.0,0.0717873775082088,Europe,8.011984096898309e-05,10.530036241637777,26.53717600946179,1.3693140275351745,24.78207907735958,3.0760247467090363
Switzerland,CHE,2021-01-01,6380.0,6278.0,8.0,82,8736912.0,0.0718560516576108,Europe,9.156553253598068e-05,9.38546708493802,26.53717600946179,1.3693140275351745,24.78207907735958,3.0760247467090363
